WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.2610762611553091,-0.0463619464470773,-0.0540868951839292,0.1487802286748697,-0.1256446190267649,0.0199397402899988,-0.1492840027273701,-0.2328609097325566,-0.2804267527750379,0.2778256991081657,0.9892420482269656,43.060959792477306,53.52941176470589,6.4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007680483870967,0.3386975589285714,0.0059041342857142,0.0012826666666666,0.0341876654205607,0.0049978615384615,0.0023363100334448,0.0037440686721991,0.0,0.047619,0.0833333,0.047619,0.177778,0.111111,6.35498,26896.0,69745.0,0.0185,0.3711,0.0497,1.0
1,0.1190118543503943,-0.2747113365509733,0.0003541285176318,0.3228238162946505,0.2092863065624534,-0.1400728536191294,-0.0499151759642001,-0.2156743666088898,0.2149017662127955,2.8742403308232345,0.2897182940317048,45.05555555555556,38.23529411764706,6.41,0,0.0,0.0,0.0,1.0,0.23929999999999996,1.0,0.2624000000000001,1.0,0.0,0.0242347666666666,0.1931149705882353,0.0136752076923076,0.0219219216216216,0.00412698,0.0071225051282051,0.0039619239361702,0.0035866511627906,0.0,0.466667,0.111111,0.305556,0.111111,0.255556,6.35498,55589.0,40596.0,0.0537,0.4563,0.1176,1.0
1,-0.4196562896464007,-0.1505817509539627,-0.2337708427070076,0.2879228850679566,0.3842423361449101,0.7424817867157896,-0.1653123816939022,-0.2375195818217784,-0.2741086548144657,1.092381024690736,0.5658929813876308,44.1786283891547,35.88235294117647,6.42,235,0.0,1.0,0.0,0.0,0.24949999999999994,1.0,0.0,0.0,0.9021680689655172,0.2523831875,0.0016420344827586,0.4686103658536585,0.0756841363636363,0.0017094025641025,0.0598376985964912,0.1137511142857142,0.004574474907749,1.0,1.0,0.851852,0.869048,0.791667,0.777778,3.64647,1871.0,95839.0,0.1366,0.3017,0.453,1.0
1,-0.1864269816134151,-0.0550182334939007,-0.1001928150265652,0.6515806559756068,0.2320734631647215,0.0327976947534497,-0.07934962752776,0.1042063808201341,0.4130769839093783,2.2125134011883647,0.5728171544979107,42.745930644019815,38.82352941176471,6.42,2988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614583374999999,0.0045584025641025,0.1588095342857142,0.0047301619999999,0.0045025431372549,0.0091970058823529,0.0051928836065573,0.0024348429012345,0.004280092481203,0.861111,0.111111,0.0666667,0.0666667,0.111111,0.111111,3.64647,7098.0,4187.0,0.0775,0.3306,0.2345,1.0
1,-0.134598657750443,-0.1268268010826831,0.7190249294915894,0.2079445633282972,0.0813529762339515,0.0009608481505463,0.2105467898580021,0.0371481500162942,0.3533697542813751,2.0239099561811846,0.4262112306262701,47.75193798449613,44.70588235294118,6.42,2476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083900367346938,0.0039215705882352,0.1335034071428571,0.0073400654545454,0.01129298125,0.003425925,0.0032357466981132,0.0051514835616438,0.0059013973958333,0.166667,0.0666667,0.111111,0.194444,0.122222,0.111111,6.34478,3585.0,7894.0,0.1468,0.3273,0.4486,1.0
1,-0.0974832098636414,0.1997523809132763,0.2511042896428972,0.2954575011527774,-0.0156793759222701,-0.1869458697084851,-0.0260327005046667,0.3564827802227801,0.3922377869563198,3.5755130779204483,0.2115761115690562,48.08259587020649,38.23529411764706,6.43,0,0.0,0.0,0.0,1.0,0.081,1.0,0.16495,1.0,0.3762333513513514,0.0037878818181818,0.1604100566666667,0.1130952608695652,0.0,0.0070881275862068,0.0172244596491228,0.0046296333333333,0.0011623340425531,1.0,0.0416667,0.8,0.0,0.466667,0.0833333,4.44848,26853.0,17509.0,0.029,0.5362,0.0541,1.0
1,-0.0469615543301897,-0.2378896142702406,-0.2798850780367514,0.1373888170889576,0.534558431844805,1.2395281807025786,0.0125994748439734,-0.1673901591689753,-0.3996964506488015,2.273747225185669,0.7847902139184798,43.84787472035794,41.17647058823529,6.43,269,0.0,1.0,0.0,0.0,0.0,0.0,0.16500000000000004,1.0,0.006666668,0.0037878818181818,0.0028735620689655,0.0,0.0,0.0028735620689655,0.0083043979166666,0.0046296277777777,0.0036411412162162,0.111111,0.0416667,0.0,0.0,0.111111,0.0833333,4.44848,13911.0,31068.0,0.1207,0.2873,0.4202,1.0
1,0.0051622850437378,0.3606756782677661,1.5524768465554242,-0.0452021365029607,0.0005176354535312,-0.2025787935594948,0.0840879792275227,0.0161305532638712,1.5929696407665064,4.697178026793241,0.1856931785237431,43.01075268817204,33.52941176470588,6.44,0,0.0,1.0,0.0,0.0,0.0,0.0,0.541,1.0,0.0019607852941176,0.0098379625,0.0,0.0041474612903225,0.0,0.0,0.0045957794117647,0.0029250833333333,0.0012771379310344,0.0666667,0.0416667,0.047619,0.0,0.222222,0.0416667,4.44848,516.0,11650.0,0.0496,0.4931,0.1005,1.0
1,-0.2334153517227301,-0.2113495574589111,-0.0183020235937456,0.5513875755823474,0.7899822322124833,0.9459086892122208,-0.2299245671174338,-0.0487559603608082,0.1238079756519885,2.851472961569534,0.5107022040933933,46.12612612612613,38.23529411764706,6.44,0,0.0,0.0,1.0,0.0,0.069,1.0,0.0,0.0,0.0037878818181818,0.0033180847457627,0.0529100476190476,0.0079365,0.003555554,0.0099206277777777,0.0024024067567567,0.0022139290960451,0.0088394333333333,0.0416667,0.111111,0.111111,0.111111,0.0666667,0.0833333,3.38932,11493.0,1813.0,0.1748,0.5019,0.3483,1.0
1,-0.4026942909824848,-0.2618881531865038,-0.3724716346604573,1.0391048058868306,1.2737892043126915,1.459764109905921,-0.3017414219170721,0.0213492676675027,0.0079132551312859,0.934118003559504,0.7162935792288272,43.01801801801802,45.294117647058826,6.44,1663,0.0,1.0,0.0,0.0,0.11449999999999999,1.0,0.0,0.0,0.0,0.0089313354166666,0.0056084771428571,0.010101,0.001736115625,0.0011223333333333,0.0027855598039215,0.0029696327272727,0.001964702097902,0.0,0.103704,0.111111,0.0555557,0.0666667,0.111111,3.38932,6187.0,12714.0,0.1047,0.3275,0.3197,1.0
1,-0.2971567847765251,-0.0416533126128435,0.2857735365179529,-0.0548446556038047,0.156482935529705,-0.2562575798881258,-0.2622699264904026,0.0664009013401413,0.4943822618741564,1.990418036645135,0.5733274357564154,47.08860759493671,35.88235294117647,6.44,0,0.0,1.0,0.0,0.0,0.36725,1.0,0.0,0.0,0.5283447142857143,0.2918128421052632,0.4095382285714286,0.2097315714285714,0.0,0.0062169285714285,0.0627449388888889,0.0058884847457627,0.0058136190184049,1.0,1.0,0.611111,0.0,0.6,0.111111,6.68519,686.0,17524.0,0.1048,0.5653,0.1854,1.0
1,-0.0812950892448156,-0.1379732654625014,-0.1302108532622334,0.4272813713407104,0.1638311458796272,0.9619201556163368,-0.1055731972400478,-0.089682064916637,-0.2523911057072194,0.464177227429682,0.9610449010323828,49.2,34.705882352941174,6.45,219,0.0,0.0,0.0,1.0,0.0,0.0,0.40349999999999997,1.0,0.2336134117647058,0.2097005666666666,0.0019414564516129,0.33164675,0.0634073102564102,0.0074525780487804,0.0544336691358024,0.029668995522388,0.0031336841726618,0.933333,1.0,0.633333,0.710318,0.555556,0.496753,6.66426,12373.0,12288.0,0.0897,0.3756,0.2389,1.0
1,0.2600273473078817,0.0340870475696907,0.4508424199501024,-0.0807677408686431,-0.2048397086486987,-0.2703053948954831,0.677976151877266,-0.0150168205181086,0.7524181659721976,5.322377803808254,0.1687060036884259,46.74965421853389,41.17647058823529,6.45,449,0.0,0.0,0.0,1.0,0.4042500000000001,1.0,0.0,0.0,0.3043981875,0.0,0.0,0.0292815421052631,0.0,0.0079365285714285,0.0218582168539325,0.0022467367647058,0.0,0.966667,0.0,0.377778,0.0,0.324074,0.0555557,4.54561,6487.0,17491.0,0.1877,0.5044,0.3721,1.0
1,0.2779902652215183,-0.1076813393781454,-0.2088455942228809,-0.1678395055800081,-0.1575785273391802,0.0990293975387574,0.398779872940888,-0.2435067955816828,-0.1166454702003793,0.1619752830896552,0.8369291334293527,42.5925925925926,37.05882352941177,6.45,0,0.0,0.0,0.0,1.0,0.4014999999999999,1.0,0.0,0.0,0.233642,0.0221665245614035,0.0369598611111111,0.0260006956521739,0.0020202,0.0074436854838709,0.0124179929078014,0.003589485079365,0.0038570983193277,0.966667,0.952381,0.377778,0.111111,0.324074,0.111111,4.54561,21322.0,2414.0,0.0868,0.2563,0.3388,1.0
1,0.278524830378034,0.5872410877162526,0.3081776917093847,-0.1915129369044625,0.0172292823723368,-0.1708570036826487,0.370060474038092,1.1312339267429965,0.1802620697956297,3.580452397363498,0.2581450063278017,47.7880658436214,41.17647058823529,6.45,2615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05371315,0.0043818436619718,0.282539671641791,0.0024691333333333,0.0031876114754098,0.0053465992753623,0.0046814668918918,0.0038041339506172,0.0036817495951417,0.916667,0.111111,0.111111,0.111111,0.111111,0.111111,4.54561,361.0,582.0,0.0569,0.2818,0.2019,1.0
1,0.6419786938645972,0.9282218116823604,0.0458438587140452,-0.3156340535462432,0.0071955491895504,-0.126808419904408,1.3586376471532216,1.565703610364817,0.0777779272085311,6.469401368140626,0.1836597166720324,46.7967967967968,31.76470588235294,6.46,4030,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108225,0.0,0.1356026875,0.0029604444444444,0.0,0.0039002242857142,0.004018115183246,0.0,0.0014567915555555,0.047619,0.0,0.0833333,0.0,0.111111,0.0,4.44848,763.0,484.0,0.0785,0.5016,0.1565,1.0
1,-0.138812604125679,0.1360399167066341,0.354074681178107,-0.1231182867985587,-0.215490237731104,-0.3112762129517698,-0.1056722992453677,0.1005995029919159,0.3456695606237255,4.331867924655417,0.2044738132875839,46.2912087912088,35.294117647058826,6.46,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0275132222222222,0.0506907555555555,0.153161381871345,0.00425926,0.0027322409836065,0.0183473371040724,0.004922661237785,0.0031112684887459,0.0068291778306374,0.444444,1.0,0.0833333,0.111111,0.166667,0.111111,7.34659,1454.0,144.0,0.0263,0.3212,0.082,1.0
1,0.6046336770266816,-0.1420956389213788,0.236340820192853,-0.2577102618998025,0.1016730542528796,-0.1153269874906013,0.7384567461913285,0.1500465132496575,-0.0599168908412674,2.165549484416128,0.6283567490431017,46.529209621993125,41.76470588235294,6.47,0,0.0,0.0,0.0,1.0,0.03795,0.91,0.21325,1.0,0.0,0.0049019588235294,0.1111111111111111,0.0,0.0,0.0416667,0.0079365,0.0072916675,0.0045454545454545,0.0,0.0833333,0.0,0.0,0.111111,0.111111,7.68053,3392.0,4763.0,0.0877,0.2638,0.3323,1.0
1,-0.135850170537551,-0.1457707250558773,0.0903626607765279,0.4940388823257812,0.2148551044519659,-0.0714354781215829,0.0819909637281323,0.3506593757971834,0.2586219361048322,1.7287800780207132,0.3667036413064727,44.7934845840605,33.52941176470588,6.47,3947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0064625964285714,0.000816994117647,0.0104575294117647,0.01238095,0.0050407567567567,0.0023148125,0.0056094893203883,0.0023778656666666,0.0032616977635782,0.114286,0.0416667,0.15873,0.138889,0.111111,0.111111,8.01446,11.0,3525.0,0.1521,0.411,0.3701,1.0
1,1.5608316779419236,-0.4049573677415453,-0.0137916901641122,-0.0910477705866236,0.681876974283947,0.411890805925219,1.3174256372137227,-0.1154917245771429,-0.0158743193300833,0.2893223538593284,0.7382536856529822,48.5207100591716,34.11764705882353,6.47,262,0.0,1.0,0.0,0.0,0.0,0.0,0.147,1.0,0.0,0.2234126380952381,0.0,0.0,0.1725309055555555,0.0056203387755102,0.0,0.1742817419753086,0.0029689015748031,0.0,1.0,0.0,0.916667,0.0,0.766667,6.01085,5103.0,2580.0,0.0991,0.4214,0.2352,1.0
1,-0.2061584499504651,-0.2813439357477644,0.5493208360560392,0.1080667844332579,0.6431414222545639,0.5951952373292183,-0.2462166154076953,-0.013262099023222,0.8004342531698179,4.52981765852622,0.5813651903203839,54.0084388185654,37.64705882352941,6.47,0,0.0,1.0,0.0,0.0,0.19200000000000003,1.0,0.0,0.0,0.0034621608695652,0.003663,0.0,0.001683506060606,0.0033449099999999,0.0,0.0041141659793814,0.0044910549520766,0.0015740749999999,0.0666667,0.047619,0.0555557,0.0666667,0.111111,0.25,4.23665,74.0,106778.0,0.0304,0.814,0.0374,1.0
1,-0.1803474636459731,-0.2835781032729859,0.0924016295274615,0.0761190982376417,0.4784886389089197,0.1938430244822532,-0.1358979031660803,-0.2916589010662001,-0.2066341384293428,0.0488127616392181,0.8228169384989201,48.58886346300534,51.17647058823529,6.47,1575,0.0,1.0,0.0,0.0,0.0,0.0,0.0831,1.0,0.0271384722222222,0.0,0.002083335,0.0405801609756097,0.0,0.0,0.0020885878504672,0.0040509249999999,0.0030409368421052,0.312699,0.0,0.453704,0.0,0.0666667,0.0833333,4.23665,100410.0,6583.0,0.0509,1.6179,0.0315,1.0
1,-0.2530141123644967,-0.2722333973118481,0.1498467934911381,0.2080156953780408,0.096735973332115,0.9394361854117896,-0.1788516807865976,-0.1472830203787962,-0.0812440319328508,0.0934567874339229,0.8436276678256348,54.830917874396135,31.176470588235293,6.47,203,0.0,1.0,0.0,0.0,0.3826500000000001,1.0,0.479,1.0,0.006060609090909,0.0067049758620689,0.0,0.0069444416666666,0.0069444425,0.0,0.0037722876543209,0.0038119265151515,0.0,0.0666667,0.111111,0.0833333,0.111111,0.111111,0.111111,4.23665,22876.0,85014.0,0.0359,0.3927,0.0914,1.0
1,0.2288909153812373,-0.4820786924526523,-0.6222461233720246,0.1125478654233617,0.2329625681764457,-0.2433902617733313,0.3234459675065496,-0.2394415711403494,-0.124488437788458,1.3244507374537746,0.7536224580452895,38.302277432712216,34.11764705882353,6.48,1064,0.0,0.0,0.0,1.0,0.051500000000000004,0.98,0.11995000000000001,1.0,0.0,0.0014730636363636,0.0,0.0,0.0027006222222222,0.01037037,0.0034958244680851,0.0035731337499999,0.0048206939393939,0.0,0.037037,0.0,0.0555557,0.111111,0.0833333,5.34297,61680.0,45875.0,0.0401,0.3223,0.1245,1.0
1,-0.1695582904711333,-0.2561924122518331,0.4525941429613942,0.0961153190202777,-0.164073111289771,-0.0843939916929492,-0.2774089098060895,-0.1937396212110698,0.5481699727840937,2.3593923010765256,0.3415524516947044,44.266666666666666,41.17647058823529,6.49,481,0.0,1.0,0.0,0.0,0.030449999999999998,0.91,0.0,0.0,0.00439154,0.1566872111111111,0.0,0.0048941833333333,0.0,0.0,0.0030177798969072,0.0023111119999999,0.0008333337499999,0.114286,0.933333,0.0833333,0.0,0.111111,0.0833333,4.00723,8.0,56056.0,0.0364,0.1789,0.2033,1.0
1,-0.16849299882075,-0.2332574032811837,-0.2704461144475349,0.0552524444796733,0.6575698926366502,0.628828920289082,-0.3627068655952147,-0.264775454451182,-0.4876814897887476,0.415132235922971,1.0,45.22821576763486,27.647058823529413,6.5,692,0.0,1.0,0.0,0.0,0.11545,1.0,0.5425,1.0,0.1659236216216216,0.0012531315789473,0.0,0.08029762,0.0,0.0038580277777777,0.0216960742857142,0.0016868356435643,0.0028633656862745,1.0,0.0238095,0.75,0.0,0.461538,0.0666667,6.01085,33466.0,25746.0,0.078,0.4895,0.1593,1.0
1,-0.250242074986693,-0.0735156849265965,-0.2348519470293832,0.3667069334377193,0.7024608370717826,0.8491175881774933,-0.3677529193237716,-0.1083184574943236,-0.3298837561214393,1.3068135033444377,0.8673723684285044,44.93874919406834,32.94117647058823,6.5,724,0.0,1.0,0.0,0.0,0.45940000000000003,1.0,0.34465,1.0,0.1607584,0.4237299177777777,0.00375000125,0.0789437629629629,0.0514260915254237,0.0039316276923076,0.0083259132653061,0.0159095083067092,0.00366722543554,1.0,1.0,0.388889,0.442857,0.777778,0.412699,6.01085,44929.0,13932.0,0.0791,0.2874,0.2753,1.0
1,-0.4895995346261633,-0.0149499047216556,-0.2671054783515119,0.1770181205329954,0.2509005971305623,0.6582064488129007,-0.3128899418322967,-0.1043831339739631,-0.1987204377792146,1.2394908262185758,0.653117155299615,44.36781609195402,32.35294117647059,6.5,1820,0.0,0.0,1.0,0.0,0.11350000000000002,1.0,0.0105,0.6,0.0075015694915254,0.0041572183673469,0.0134882685714285,0.0132518431818181,0.0044524171052631,0.006457434090909,0.0056978563318777,0.0044308350318471,0.0034593663120567,0.138889,0.0833333,0.172222,0.111111,0.203704,0.114286,6.01085,4618.0,54572.0,0.0411,0.1586,0.2593,1.0
1,-0.080233833516861,-0.1336906607479165,0.2103103207010292,0.5935394234379676,0.4703080629122944,0.9706606898815442,-0.2601540882576238,-0.3120867705659057,0.3291198931279334,1.8590042089352663,0.5408199563158009,44.32624113475177,30.0,6.5,1056,0.0,0.0,0.0,1.0,0.0,0.0,0.23090000000000008,1.0,0.0060544171428571,0.2824754814814814,0.0067049758620689,0.005994147368421,0.097151188372093,0.0,0.0034150520547945,0.0519490631034482,0.0020061153846153,0.0833333,1.0,0.111111,0.93266,0.111111,0.611111,5.67228,860.0,3062.0,0.0431,0.2293,0.1879,1.0
1,-0.0205341652582337,0.0672246505605205,1.2668449678410083,-0.1743729690397605,-0.1359414091341656,-0.1479693528472789,-0.0779656408130181,-0.2470811205211566,1.018931823258726,6.947730653202046,0.1356934760615463,51.85185185185185,42.94117647058823,6.5,1068,0.0,1.0,0.0,0.0,0.13955,1.0,0.13,1.0,0.6882728333333333,0.0078787818181818,0.0100732538461538,0.508194245614035,0.0143991020408163,0.010101,0.0882690984374999,0.0107944126315789,0.0039855014492753,1.0,0.333333,1.0,0.555556,0.805556,0.75,6.34478,194.0,116.0,0.1061,0.6748,0.1573,1.0
1,0.0095165628898678,-0.1133908589107816,0.7551649701343996,0.0576893332567559,-0.0211293288205639,-0.04064463366032,-0.2649096209365611,0.0035437730239835,0.6789539774701351,1.5525951279053316,0.3145794929535793,46.496815286624205,36.47058823529412,6.5,763,0.0,1.0,0.0,0.0,0.0,0.0,0.14059999999999997,1.0,0.0079365086956521,0.6306508423728814,0.0039682523809523,0.005833335,0.4548693677966101,0.0018939409090909,0.00594155,0.0609634607734806,0.0037878787878787,0.267857,1.0,0.111111,0.916667,0.111111,0.600529,4.9718,570.0,2248.0,0.0448,0.4181,0.1071,1.0
1,0.1021592375921182,-0.1017540938667201,0.2051324444331451,0.1080332329003404,-0.1203534280609175,0.0117606168525426,0.0950555347472,-0.0739062375340625,0.6644843455287873,5.66166363941896,0.3246304860444605,47.97507788161994,35.88235294117647,6.5,1007,0.0,0.0,1.0,0.0,0.0,0.0,0.084,1.0,0.0037878772727272,0.0049833860465116,0.0,0.009722225,0.0043859631578947,0.0,0.0048115098214285,0.0050805659090909,0.0053416156521739,0.0833333,0.0833333,0.111111,0.0833333,0.111111,0.111111,8.01446,10.0,123.0,0.104,0.1249,0.8329,1.0
1,-0.2525786654419413,-0.1337153791048768,0.4559067385931102,-0.2377730723772115,-0.1957002773458275,-0.0110451244748632,-0.0610428395155715,0.0020880506927736,0.94190667210296,2.123706467998121,0.5634109104618303,43.837084673097536,33.52941176470588,6.5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681159282608695,0.2546376666666666,0.0051034784810126,0.0014571967213114,0.0014245051282051,0.0030388773913043,0.0038604937062937,0.003514329787234,0.0,1.0,0.111111,0.0555557,0.111111,0.114286,6.34478,12596.0,6032.0,0.0555,0.3305,0.1679,1.0
1,-0.3104112764049401,0.8925202341228766,-0.2384429912733049,-0.0964887728946355,-0.3167256893945201,-0.1272438038548488,-0.2848055925814772,1.0209587674792835,-0.0732200110750543,0.2019508426284154,0.808920834847512,40.67930489731438,35.294117647058826,6.5,759,0.0,1.0,0.0,0.0,0.0,0.0,0.13445000000000001,1.0,0.0053240660714285,0.4412180652173914,0.3092105631578947,0.0036435836363636,0.0159955588235294,0.0059777106382978,0.0042725082304526,0.0072418386554621,0.0051740756906077,0.231481,1.0,0.0555557,0.361111,0.114286,0.166667,6.34478,813.0,2465.0,0.1665,0.3206,0.5195,1.0
1,-0.2340514986825436,0.3517453770784964,0.1060123357696351,0.2531793763019255,-0.0378362020956835,-0.2687333582991394,-0.2641482696081911,0.0829913331585987,0.4126913865461341,3.753190267938314,0.1926806993768365,49.2798353909465,50.588235294117645,6.51,0,0.0,0.0,0.0,1.0,0.7039500000000001,1.0,0.10834999999999999,1.0,0.9056614000000002,0.0019379837209302,0.1126816131578947,0.4986000000000001,0.0,0.0058243774193548,0.1009943,0.004556648275862,0.0027036037383177,1.0,0.0833333,0.916667,0.0,0.574074,0.111111,4.44848,7728.0,27175.0,0.0482,0.5396,0.0893,1.0
1,-0.3450571003392074,0.1096498800613562,-0.1332862557954202,0.3514451663303731,-0.1152042303961637,-0.3496325751697072,-0.3201507479871335,0.3466223629974959,-0.2308093075143492,2.933163190084762,0.2179068247938698,46.5024474972367,40.0,6.51,0,0.0,0.0,1.0,0.0,0.18710000000000002,1.0,0.0,0.0,0.9761905,0.0083185811320754,0.1412174273584906,0.0444444666666666,0.00841049375,0.003482002112676,0.0,0.0028051829710144,0.0042665887445887,1.0,0.15873,0.0666667,0.111111,0.0,0.111111,7.43827,10435.0,17305.0,0.0186,0.2847,0.0655,1.0
1,-0.025675201854521,-0.2607181376775426,-0.1780857343901262,0.3066090013741184,0.6059830909586676,0.7457965389366062,-0.0006229541150027,0.0052054936465079,0.2090318784956236,1.5978659276811713,0.7871754465329939,39.85890652557319,42.35294117647059,6.51,884,0.0,1.0,0.0,0.0,0.14600000000000002,1.0,0.2707,1.0,0.0651515151515151,0.0,0.0,0.0269085428571428,0.0,0.0,0.0116297553488372,0.0017275893617021,0.0019063176470588,1.0,0.0,0.442857,0.0,0.447619,0.0555557,4.00723,11516.0,1590.0,0.0838,0.3137,0.2672,1.0
1,-0.3022306346637108,0.2764528400807732,0.4997002024860323,0.5844531909816144,0.2943537856932752,-0.158522890268565,-0.1822529092436297,0.3583969322639078,0.4705011848642021,3.236225325320261,0.5952025311770376,45.21212121212122,31.76470588235294,6.51,1112,0.0,0.0,0.0,1.0,0.175,1.0,0.0,0.0,0.0593466678571428,0.0382495555555555,0.0,0.1099584285714285,0.0063078708333333,0.00416666875,0.030936705670103,0.0050544716845878,0.0,0.916667,0.461905,1.0,0.0833333,0.777778,0.111111,4.91051,1387.0,50777.0,0.1473,0.4362,0.3377,1.0
1,-0.0476088957606682,0.047559055454843,0.2584010009099928,0.0271893029226899,0.2783348708217718,-0.0032781103391519,-0.1015098403933422,0.1821904451662414,0.7639528179191732,1.7089992970443202,0.689607084483447,42.53875968992248,28.823529411764703,6.51,0,0.0,1.0,0.0,0.0,0.142,1.0,0.0,0.0,0.0710526315789473,0.01626985,0.1284910746031745,0.002222228,0.0020491803278688,0.0298213703703703,0.1052575808510638,0.0020743922746781,0.014311982133995,0.683333,0.251852,0.0555557,0.0833333,0.833333,0.0833333,4.91051,10427.0,39661.0,0.1203,0.346,0.3477,1.0
1,0.1288683228023007,0.3594255618394232,-0.0305403598383752,0.0109421825190042,0.1016705914715471,-0.2220256763955677,-0.0864865344337676,0.4124521518572218,-0.1473658655828373,3.491767573487999,0.1191272526661658,45.0486740516952,40.0,6.51,335,0.0,1.0,0.0,0.0,0.27125,1.0,0.08115,0.97,0.0,0.0,0.31875394,0.0,0.0018939409090909,0.0012291061946902,0.0020576185185185,0.0033094018518518,0.0025517014423076,0.0,0.0,0.0,0.0416667,0.0555557,0.0666667,3.17749,46466.0,2030.0,0.0856,0.3463,0.2472,1.0
1,-0.0871534230809347,-0.0298041088514136,0.0834905922209527,0.0082893398753964,0.107530086057218,-0.0453735927512314,-0.1110826146991307,0.0470062121013748,0.1965246929861375,5.397128834687325,0.1553446986300332,51.181102362204726,47.05882352941176,6.51,800,0.0,1.0,0.0,0.0,0.0605,0.93,0.0,0.0,0.0,0.0,0.00520833125,0.0,0.0138888833333333,0.0076905454545454,0.0045367621621621,0.0065359411764705,0.0030481473118279,0.0,0.0,0.0,0.0833333,0.111111,0.111111,4.54561,73006.0,5865.0,0.0554,0.5892,0.0941,1.0
1,0.9534008183075792,0.4172646469510975,-0.3861334480532044,-0.3499229197239217,-0.2449525036363496,-0.3100070866655242,1.3757561219115642,0.6311101942865847,-0.1338761959833536,3.758495699941225,0.1368921387703865,42.27119681665136,47.647058823529406,6.5,383,0.0,0.0,1.0,0.0,0.0426,0.99,0.06600000000000002,1.0,0.0,0.0,0.2177582879120879,0.0,0.00416666875,0.0036115631578947,0.0185185666666666,0.00203704,0.0034614555045871,0.0,0.0,0.0,0.0666667,0.0555557,0.0972223,4.6751,33110.0,16490.0,0.0266,0.3177,0.0839,1.0
1,0.3344585494497383,0.1213405845212215,0.1225125638001948,0.0474331981835507,0.2048480643868108,-0.1899826346024487,0.4421393405649779,0.2524159979142067,0.3279526063231517,0.9723106267171286,0.6967299598190142,45.51971326164875,36.47058823529412,6.5,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0029681219512195,0.0083333384615384,0.345,0.0043209844444444,0.0,0.1044444666666666,0.0048269447826086,0.0014124288135593,0.0808497413793103,0.084656,0.0666667,0.111111,0.0,0.111111,0.0833333,3.89097,438.0,504.0,0.0827,0.331,0.2499,1.0
1,-0.0633224335813583,-0.429421375466716,0.1676336481613308,0.5166166381122382,0.8008031842267869,1.124924418950706,-0.1327409849698886,-0.1200431315472793,-0.2446890418509378,0.0275715817466579,1.0,47.791164658634536,32.35294117647059,6.5,354,0.0,0.0,0.0,1.0,0.0,0.0,0.18549999999999997,1.0,0.003421806557377,0.1998538157894737,0.065656609090909,0.0011111116666666,0.0317632891304347,0.0030303045454545,0.002741439010989,0.0064738224215246,0.0,0.0666667,1.0,0.0666667,0.403704,0.0833333,0.148148,3.89097,103647.0,14624.0,0.1394,0.3296,0.4231,1.0
1,-0.0554378917429693,-0.2198621188757769,0.3580799133859907,0.1768112784223123,0.7320100645270946,0.965484434588894,-0.1210919292387316,-0.0760774061111982,0.0630764544770751,2.4613335621390777,0.739291927487847,50.36231884057971,34.705882352941174,6.5,338,0.0,0.0,0.0,1.0,0.0,0.0,0.0359,0.93,0.0020531413043478,0.0096153846153846,0.0067049758620689,0.0011904767857142,0.0135802666666666,0.010101,0.0022496423357664,0.0028116560975609,0.0023640638297872,0.0666667,0.0833333,0.0666667,0.0666667,0.0833333,0.0666667,3.89097,17625.0,100592.0,0.1064,0.5394,0.1972,1.0
1,-0.0028177700850014,0.0255676911184998,-0.0038546297497764,0.4098594288112497,0.2067793072477994,-0.0386064318482584,-0.0662502848935126,0.0625745989553269,0.1262346735846093,2.217804352441073,0.2030152911990435,43.87405886379192,37.64705882352941,6.5,1153,0.0,0.0,0.0,1.0,0.12149999999999998,1.0,0.0369,0.99,0.00555555,0.0060541282051282,0.013888875,0.001736115625,0.0092592611111111,0.0047619071428571,0.0036830911564625,0.0026248724770642,0.0073186178082191,0.111111,0.111111,0.0555557,0.111111,0.111111,0.111111,3.89097,96480.0,19731.0,0.1233,0.4561,0.2705,1.0
